Date,Day,Current Close Price,Next Day Price,Predicted Direction,Predicted Value,Pnl
2022-05-09,Monday,16310.05,16209.2,BUY,16323.584423018898,-100.84999999999854
2022-05-10,Tuesday,16209.2,16202.7,BUY,16365.649204730975,-6.5
2022-05-11,Wednesday,16202.7,15821.75,SELL,16110.638320922819,380.9500000000007
2022-05-12,Thursday,15821.75,15770.5,BUY,15821.825351387813,-51.25
2022-05-13,Friday,15770.5,15863.4,BUY,15895.991343511447,92.89999999999964
2022-05-16,Monday,15863.4,16280.45,BUY,15897.113694833346,417.0500000000011
2022-05-17,Tuesday,16280.45,16256.45,SELL,16264.81073412613,24.0
2022-05-18,Wednesday,16256.45,15829.05,BUY,16322.03069895121,-427.40000000000146
2022-05-19,Thursday,15829.05,16280.9,BUY,15867.274635468735,451.85000000000036
2022-05-20,Friday,16280.9,16191.65,SELL,16252.676019702974,89.25
2022-05-23,Monday,16191.65,16138.0,BUY,16339.290851844065,-53.649999999999636
2022-05-24,Tuesday,16138.0,16033.9,BUY,16158.832696291867,-104.10000000000036
2022-05-25,Wednesday,16033.9,16201.9,BUY,16089.808351384585,168.0
2022-05-26,Thursday,16201.9,16356.1,SELL,16052.721181927347,-154.20000000000073
2022-05-27,Friday,16356.1,16668.7,SELL,16322.217140474044,-312.60000000000036
2022-05-30,Monday,16668.7,16581.0,BUY,16685.250745925674,-87.70000000000073
2022-05-31,Tuesday,16581.0,16543.95,BUY,16642.754863707618,-37.04999999999927
2022-06-01,Wednesday,16543.95,16638.8,SELL,16536.836995585196,-94.84999999999854
2022-06-02,Thursday,16638.8,16584.5,SELL,16613.37089036816,54.29999999999927
2022-06-03,Friday,16584.5,16565.75,BUY,16657.701023210066,-18.75
2022-06-06,Monday,16565.75,16404.85,SELL,16544.44854293306,160.90000000000146
2022-06-07,Tuesday,16404.85,16340.95,SELL,16395.41910864947,63.89999999999782
2022-06-08,Wednesday,16340.95,16481.4,BUY,16382.934313721044,140.45000000000073
2022-06-09,Thursday,16481.4,16193.65,SELL,16469.10745790015,287.7500000000018
2022-06-10,Friday,16193.65,15800.3,BUY,16236.354353147502,-393.35000000000036
2022-06-13,Monday,15800.3,15741.95,SELL,15746.289075186922,58.349999999998545
2022-06-14,Tuesday,15741.95,15688.9,BUY,15835.84052930669,-53.05000000000109
2022-06-15,Wednesday,15688.9,15348.35,BUY,15741.297043324466,-340.5499999999993
2022-06-16,Thursday,15348.35,15335.6,BUY,15480.145329232548,-12.75
2022-06-17,Friday,15335.6,15367.0,SELL,15312.310463084948,-31.399999999999636
2022-06-20,Monday,15367.0,15631.5,SELL,15268.530570864968,-264.5
2022-06-21,Tuesday,15631.5,15401.1,BUY,15674.851352522996,-230.39999999999964
2022-06-22,Wednesday,15401.1,15577.55,BUY,15440.987694744454,176.4499999999989
2022-06-23,Thursday,15577.55,15697.75,SELL,15559.095183524887,-120.20000000000073
2022-06-24,Friday,15697.75,15838.4,BUY,15722.75354513607,140.64999999999964
2022-06-27,Monday,15838.4,15875.1,BUY,15864.570601250498,36.70000000000073
2022-06-28,Tuesday,15875.1,15783.7,SELL,15854.225582331843,91.39999999999964
2022-06-29,Wednesday,15783.7,15734.2,BUY,15844.476956581304,-49.5
2022-06-30,Thursday,15734.2,15766.6,BUY,15851.18438922148,32.399999999999636
2022-07-01,Friday,15766.6,15827.95,SELL,15649.49672701297,-61.350000000000364
2022-07-04,Monday,15827.95,15799.95,SELL,15802.55111928699,28.0
2022-07-05,Tuesday,15799.95,16008.05,BUY,15934.52064878625,208.09999999999854
2022-07-06,Wednesday,16008.05,16139.0,SELL,15992.940426701658,-130.95000000000073
2022-07-07,Thursday,16139.0,16218.45,SELL,16118.474790537648,-79.45000000000073
2022-07-08,Friday,16218.45,16199.05,SELL,16200.512480722375,19.400000000001455
2022-07-11,Monday,16199.05,16037.5,BUY,16230.673578655134,-161.54999999999927
2022-07-12,Tuesday,16037.5,15975.75,BUY,16092.742507745623,-61.75
2022-07-13,Wednesday,15975.75,15947.95,BUY,16015.811487320896,-27.799999999999272
2022-07-14,Thursday,15947.95,16052.85,BUY,15955.932379272745,104.89999999999964
2022-07-15,Friday,16052.85,16280.05,SELL,16025.992863998144,-227.1999999999989
2022-07-18,Monday,16280.05,16329.3,BUY,16288.351941413499,49.25
2022-07-19,Tuesday,16329.3,16495.8,BUY,16358.449967602059,166.5
2022-07-20,Wednesday,16495.8,16609.8,BUY,16546.39695466606,114.0
2022-07-21,Thursday,16609.8,16714.3,SELL,16607.455280742557,-104.5
2022-07-22,Friday,16714.3,16610.6,BUY,16721.7702205624,-103.70000000000073
2022-07-25,Monday,16610.6,16466.55,BUY,16638.775655024358,-144.04999999999927
2022-07-26,Tuesday,16466.55,16642.45,BUY,16519.30324583179,175.90000000000146
2022-07-27,Wednesday,16642.45,16922.05,SELL,16628.513024033105,-279.59999999999854
2022-07-28,Thursday,16922.05,17157.55,BUY,16932.67718326099,235.5
2022-07-29,Friday,17157.55,17331.5,SELL,17149.687449899677,-173.95000000000073
2022-08-01,Monday,17331.5,17295.05,SELL,17300.471189628108,36.45000000000073
2022-08-02,Tuesday,17295.05,17392.9,BUY,17343.797900068785,97.85000000000218
2022-08-03,Wednesday,17392.9,17364.0,SELL,17327.698220044877,28.900000000001455
2022-08-04,Thursday,17364.0,17389.8,SELL,17271.247546468694,-25.799999999999272
2022-08-05,Friday,17389.8,17525.7,BUY,17438.74374835514,135.90000000000146
2022-08-08,Monday,17525.7,17523.15,BUY,17526.48637692577,-2.5499999999992724
2022-08-10,Wednesday,17523.15,17640.75,SELL,17493.40744508795,-117.59999999999854
2022-08-11,Thursday,17640.75,17698.65,BUY,17674.535092605744,57.900000000001455
2022-08-12,Friday,17698.65,17828.9,BUY,17702.036890692165,130.25
2022-08-16,Tuesday,17828.9,17929.05,BUY,17831.40203674663,100.14999999999782
2022-08-17,Wednesday,17929.05,17964.45,BUY,17954.93833445759,35.400000000001455
2022-08-18,Thursday,17964.45,17728.2,SELL,17938.20937743999,236.25
2022-08-19,Friday,17728.2,17493.55,BUY,17807.571586647675,-234.65000000000146
2022-08-22,Monday,17493.55,17623.35,BUY,17538.12784785717,129.79999999999927
2022-08-23,Tuesday,17623.35,17607.55,SELL,17612.00927176787,15.799999999999272
2022-08-24,Wednesday,17607.55,17505.75,SELL,17596.334757569653,101.79999999999927
2022-08-25,Thursday,17505.75,17582.55,BUY,17603.734998708445,76.79999999999927
2022-08-26,Friday,17582.55,17335.8,BUY,17619.265489991485,-246.75
2022-08-29,Monday,17335.8,17744.2,BUY,17360.006718989476,408.40000000000146
2022-08-30,Tuesday,17744.2,17563.25,BUY,17766.12619148744,-180.95000000000073
2022-09-01,Thursday,17563.25,17526.6,BUY,17663.967302017285,-36.650000000001455
2022-09-02,Friday,17526.6,17653.9,BUY,17562.77427203129,127.30000000000291
2022-09-05,Monday,17653.9,17651.6,BUY,17688.103000946903,-2.3000000000029104
2022-09-06,Tuesday,17651.6,17629.5,BUY,17685.37818999184,-22.099999999998545
2022-09-07,Wednesday,17629.5,17800.1,SELL,17620.169978770464,-170.59999999999854
2022-09-08,Thursday,17800.1,17830.45,SELL,17779.73467225526,-30.350000000002183
2022-09-09,Friday,17830.45,17931.6,BUY,17856.486052894674,101.14999999999782
2022-09-12,Monday,17931.6,18066.8,BUY,17991.73821036795,135.20000000000073
2022-09-13,Tuesday,18066.8,18000.3,BUY,18085.674651674497,-66.5
2022-09-14,Wednesday,18000.3,17872.3,BUY,18085.672189740973,-128.0
2022-09-15,Thursday,17872.3,17550.1,BUY,17966.087388489956,-322.2000000000007
2022-09-16,Friday,17550.1,17634.15,BUY,17591.429983821334,84.05000000000291
2022-09-19,Monday,17634.15,17792.65,SELL,17588.62681256797,-158.5
2022-09-20,Tuesday,17792.65,17718.6,BUY,17912.19996280216,-74.05000000000291
2022-09-21,Wednesday,17718.6,17635.95,BUY,17774.208367005995,-82.64999999999782
2022-09-22,Thursday,17635.95,17332.25,BUY,17665.402696470075,-303.7000000000007
2022-09-23,Friday,17332.25,17027.85,BUY,17412.940388122886,-304.40000000000146
2022-09-26,Monday,17027.85,17043.45,BUY,17056.200331014872,15.600000000002183
2022-09-27,Tuesday,17043.45,16826.15,BUY,17058.836547576007,-217.29999999999927
2022-09-28,Wednesday,16826.15,16843.6,BUY,16993.497185162836,17.44999999999709
2022-09-29,Thursday,16843.6,17107.2,BUY,16873.729909541275,263.6000000000022
2022-09-30,Friday,17107.2,16878.1,BUY,17135.5419708264,-229.10000000000218
2022-10-03,Monday,16878.1,17279.6,BUY,16963.534082939244,401.5
2022-10-04,Tuesday,17279.6,17316.3,BUY,17288.3486590646,36.70000000000073
2022-10-06,Thursday,17316.3,17316.15,BUY,17394.70678080782,-0.1499999999978172
2022-10-07,Friday,17316.15,17252.85,SELL,17291.157090665816,63.30000000000291
2022-10-10,Monday,17252.85,16965.95,BUY,17257.21219541905,-286.8999999999978
2022-10-11,Tuesday,16965.95,17129.05,BUY,17038.921815657843,163.09999999999854
2022-10-12,Wednesday,17129.05,17017.8,SELL,17101.611114308027,111.25
2022-10-13,Thursday,17017.8,17200.35,SELL,17016.564386246326,-182.54999999999927
2022-10-14,Friday,17200.35,17320.55,BUY,17269.21615649388,120.20000000000073
2022-10-17,Monday,17320.55,17489.85,SELL,17294.061969898663,-169.29999999999927
2022-10-18,Tuesday,17489.85,17518.85,BUY,17533.59013608088,29.0
2022-10-19,Wednesday,17518.85,17565.25,BUY,17540.637086873736,46.400000000001455
2022-10-20,Thursday,17565.25,17584.8,BUY,17580.194258894153,19.549999999999272
2022-10-21,Friday,17584.8,17642.65,BUY,17608.00725377965,57.85000000000218
2022-10-25,Tuesday,17642.65,17758.5,BUY,17697.68521964243,115.84999999999854
2022-10-27,Thursday,17758.5,17795.95,SELL,17709.99565477611,-37.45000000000073
2022-10-28,Friday,17795.95,18015.7,BUY,17827.85071473624,219.75
2022-10-31,Monday,18015.7,18142.75,BUY,18030.590902212592,127.04999999999927
2022-11-01,Tuesday,18142.75,18074.05,BUY,18170.262915544583,-68.70000000000073
2022-11-02,Wednesday,18074.05,18048.05,BUY,18100.97475943782,-26.0
2022-11-03,Thursday,18048.05,18127.35,BUY,18110.91587665901,79.29999999999927
2022-11-04,Friday,18127.35,18199.85,SELL,18117.13988756497,-72.5
2022-11-07,Monday,18199.85,18122.05,SELL,18159.426883307577,77.79999999999927
2022-11-09,Wednesday,18122.05,18036.8,BUY,18180.92536809638,-85.25
2022-11-10,Thursday,18036.8,18356.5,BUY,18045.232764726898,319.7000000000007
2022-11-11,Friday,18356.5,18318.6,BUY,18361.952511211304,-37.900000000001455
2022-11-14,Monday,18318.6,18421.55,BUY,18370.01512328272,102.95000000000073
2022-11-15,Tuesday,18421.55,18403.55,SELL,18379.749313012893,18.0
2022-11-16,Wednesday,18403.55,18333.4,BUY,18408.43381719561,-70.14999999999782
2022-11-17,Thursday,18333.4,18304.55,BUY,18399.299787232078,-28.850000000002183
2022-11-18,Friday,18304.55,18153.95,SELL,18281.72826010613,150.59999999999854
2022-11-21,Monday,18153.95,18251.5,BUY,18185.72971986865,97.54999999999927
2022-11-22,Tuesday,18251.5,18253.4,SELL,18240.69420407094,-1.9000000000014552
2022-11-23,Wednesday,18253.4,18510.85,BUY,18287.77796538634,257.4499999999971
2022-11-24,Thursday,18510.85,18498.4,BUY,18516.347370598472,-12.44999999999709
2022-11-25,Friday,18498.4,18553.6,SELL,18491.175740282713,-55.19999999999709
2022-11-28,Monday,18553.6,18603.6,BUY,18559.929889759413,50.0
2022-11-29,Tuesday,18603.6,18780.25,BUY,18689.139869633247,176.65000000000146
2022-11-30,Wednesday,18780.25,18800.85,BUY,18816.804428185344,20.599999999998545
2022-12-01,Thursday,18800.85,18705.2,BUY,18838.14230181143,-95.64999999999782
2022-12-02,Friday,18705.2,18694.05,SELL,18701.274316476243,11.150000000001455
2022-12-05,Monday,18694.05,18646.75,SELL,18647.254319868967,47.29999999999927
2022-12-06,Tuesday,18646.75,18551.75,SELL,18639.23384064796,95.0
2022-12-07,Wednesday,18551.75,18614.4,BUY,18599.552293098794,62.650000000001455
2022-12-08,Thursday,18614.4,18493.25,BUY,18615.228638840264,-121.15000000000146
2022-12-09,Friday,18493.25,18495.5,SELL,18491.462176754932,-2.25
2022-12-12,Monday,18495.5,18596.65,SELL,18485.7420459384,-101.15000000000146
2022-12-13,Tuesday,18596.65,18643.0,BUY,18606.146328628616,46.349999999998545
2022-12-14,Wednesday,18643.0,18395.1,BUY,18689.860909895782,-247.90000000000146
2022-12-15,Thursday,18395.1,18270.1,BUY,18495.91341036064,-125.0
2022-12-16,Friday,18270.1,18428.3,BUY,18399.368100218395,158.20000000000073
2022-12-19,Monday,18428.3,18385.85,SELL,18413.164690284546,42.45000000000073
2022-12-20,Tuesday,18385.85,18205.6,SELL,18307.241862075207,180.25
2022-12-21,Wednesday,18205.6,18113.85,BUY,18275.45892599487,-91.75
2022-12-22,Thursday,18113.85,17824.1,BUY,18167.561650166943,-289.75
2022-12-23,Friday,17824.1,18010.3,BUY,17896.01804245991,186.20000000000073
2022-12-26,Monday,18010.3,18136.0,BUY,18045.781929404984,125.70000000000073
2022-12-27,Tuesday,18136.0,18109.25,SELL,18079.298611409642,26.75
2022-12-28,Wednesday,18109.25,18207.1,BUY,18172.58969081859,97.84999999999854
2022-12-29,Thursday,18207.1,18117.05,SELL,18190.57772341455,90.04999999999927
