Date,Day,Current Close Price,Next Day Price,Predicted Direction,Predicted Value,Pnl
2022-05-09,Monday,16310.05,16209.2,SELL,12220.297709213954,100.84999999999854
2022-05-10,Tuesday,16209.2,16202.7,SELL,12220.674926923884,6.5
2022-05-11,Wednesday,16202.7,15821.75,SELL,12218.650246848956,380.9500000000007
2022-05-12,Thursday,15821.75,15770.5,SELL,12210.992791389459,51.25
2022-05-13,Friday,15770.5,15863.4,SELL,12211.080397358517,-92.89999999999964
2022-05-16,Monday,15863.4,16280.45,SELL,12208.056435141125,-417.0500000000011
2022-05-17,Tuesday,16280.45,16256.45,SELL,12213.968538300238,24.0
2022-05-18,Wednesday,16256.45,15829.05,SELL,12221.171376234206,427.40000000000146
2022-05-19,Thursday,15829.05,16280.9,SELL,12209.763004488637,-451.85000000000036
2022-05-20,Friday,16280.9,16191.65,SELL,12216.522432292224,89.25
2022-05-23,Monday,16191.65,16138.0,SELL,12220.912655071279,53.649999999999636
2022-05-24,Tuesday,16138.0,16033.9,SELL,12218.670289180589,104.10000000000036
2022-05-25,Wednesday,16033.9,16201.9,SELL,12217.463940036489,-168.0
2022-05-26,Thursday,16201.9,16356.1,SELL,12215.519550793411,-154.20000000000073
2022-05-27,Friday,16356.1,16668.7,SELL,12220.890569368614,-312.60000000000036
2022-05-30,Monday,16668.7,16581.0,SELL,12223.932964299334,87.70000000000073
2022-05-31,Tuesday,16581.0,16543.95,SELL,12224.069939358478,37.04999999999927
2022-06-01,Wednesday,16543.95,16638.8,SELL,12223.914545221389,-94.84999999999854
2022-06-02,Thursday,16638.8,16584.5,SELL,12223.705879988544,54.29999999999927
2022-06-03,Friday,16584.5,16565.75,SELL,12224.048478346358,18.75
2022-06-06,Monday,16565.75,16404.85,SELL,12223.765391098797,160.90000000000146
2022-06-07,Tuesday,16404.85,16340.95,SELL,12222.932192170707,63.89999999999782
2022-06-08,Wednesday,16340.95,16481.4,SELL,12222.821945071772,-140.45000000000073
2022-06-09,Thursday,16481.4,16193.65,SELL,12221.514345247117,287.7500000000018
2022-06-10,Friday,16193.65,15800.3,SELL,12220.3194686312,393.35000000000036
2022-06-13,Monday,15800.3,15741.95,SELL,12206.402877725308,58.349999999998545
2022-06-14,Tuesday,15741.95,15688.9,SELL,12202.865784785294,53.05000000000109
2022-06-15,Wednesday,15688.9,15348.35,SELL,12202.871313986418,340.5499999999993
2022-06-16,Thursday,15348.35,15335.6,SELL,12199.34727895757,12.75
2022-06-17,Friday,15335.6,15367.0,SELL,12177.987026542749,-31.399999999999636
2022-06-20,Monday,15367.0,15631.5,SELL,12178.766211349388,-264.5
2022-06-21,Tuesday,15631.5,15401.1,SELL,12192.159796699947,230.39999999999964
2022-06-22,Wednesday,15401.1,15577.55,SELL,12190.881416005344,-176.4499999999989
2022-06-23,Thursday,15577.55,15697.75,SELL,12189.778915003542,-120.20000000000073
2022-06-24,Friday,15697.75,15838.4,SELL,12200.073484181004,-140.64999999999964
2022-06-27,Monday,15838.4,15875.1,SELL,12209.164603934136,-36.70000000000073
2022-06-28,Tuesday,15875.1,15783.7,SELL,12205.261738081814,91.39999999999964
2022-06-29,Wednesday,15783.7,15734.2,SELL,12203.712290040385,49.5
2022-06-30,Thursday,15734.2,15766.6,SELL,12205.815341913465,-32.399999999999636
2022-07-01,Friday,15766.6,15827.95,SELL,12199.719788913142,-61.350000000000364
2022-07-04,Monday,15827.95,15799.95,SELL,12203.48195325373,28.0
2022-07-05,Tuesday,15799.95,16008.05,SELL,12210.05226910849,-208.09999999999854
2022-07-06,Wednesday,16008.05,16139.0,SELL,12208.951239539505,-130.95000000000073
2022-07-07,Thursday,16139.0,16218.45,SELL,12216.309149207762,-79.45000000000073
2022-07-08,Friday,16218.45,16199.05,SELL,12219.653727458091,19.400000000001455
2022-07-11,Monday,16199.05,16037.5,SELL,12218.200980336285,161.54999999999927
2022-07-12,Tuesday,16037.5,15975.75,SELL,12216.548578915745,61.75
2022-07-13,Wednesday,15975.75,15947.95,SELL,12215.547291560451,27.799999999999272
2022-07-14,Thursday,15947.95,16052.85,SELL,12212.74151489829,-104.89999999999964
2022-07-15,Friday,16052.85,16280.05,SELL,12213.15386190592,-227.1999999999989
2022-07-18,Monday,16280.05,16329.3,SELL,12218.708009920361,-49.25
2022-07-19,Tuesday,16329.3,16495.8,SELL,12219.99481228116,-166.5
2022-07-20,Wednesday,16495.8,16609.8,SELL,12223.793617564881,-114.0
2022-07-21,Thursday,16609.8,16714.3,SELL,12223.79995484314,-104.5
2022-07-22,Friday,16714.3,16610.6,SELL,12224.11665711904,103.70000000000073
2022-07-25,Monday,16610.6,16466.55,SELL,12224.126264966355,144.04999999999927
2022-07-26,Tuesday,16466.55,16642.45,SELL,12223.953210092703,-175.90000000000146
2022-07-27,Wednesday,16642.45,16922.05,SELL,12223.655707250371,-279.59999999999854
2022-07-28,Thursday,16922.05,17157.55,SELL,12223.41973467005,-235.5
2022-07-29,Friday,17157.55,17331.5,SELL,12219.671765737197,-173.95000000000073
2022-08-01,Monday,17331.5,17295.05,SELL,12215.635258395107,36.45000000000073
2022-08-02,Tuesday,17295.05,17392.9,SELL,12214.218775969604,-97.85000000000218
2022-08-03,Wednesday,17392.9,17364.0,SELL,12213.364297327289,28.900000000001455
2022-08-04,Thursday,17364.0,17389.8,SELL,12211.696533773358,-25.799999999999272
2022-08-05,Friday,17389.8,17525.7,SELL,12210.496524500555,-135.90000000000146
2022-08-08,Monday,17525.7,17523.15,SELL,12209.633789290301,2.5499999999992724
2022-08-10,Wednesday,17523.15,17640.75,SELL,12206.488699143189,-117.59999999999854
2022-08-11,Thursday,17640.75,17698.65,SELL,12199.241317808986,-57.900000000001455
2022-08-12,Friday,17698.65,17828.9,SELL,12200.744793182092,-130.25
2022-08-16,Tuesday,17828.9,17929.05,SELL,12193.89561676439,-100.14999999999782
2022-08-17,Wednesday,17929.05,17964.45,SELL,12189.388490659234,-35.400000000001455
2022-08-18,Thursday,17964.45,17728.2,SELL,12188.181703840235,236.25
2022-08-19,Friday,17728.2,17493.55,SELL,12189.13566499558,234.65000000000146
2022-08-22,Monday,17493.55,17623.35,SELL,12202.526027058298,-129.79999999999927
2022-08-23,Tuesday,17623.35,17607.55,SELL,12209.17479400943,15.799999999999272
2022-08-24,Wednesday,17607.55,17505.75,SELL,12204.917567563858,101.79999999999927
2022-08-25,Thursday,17505.75,17582.55,SELL,12202.0660049275,-76.79999999999927
2022-08-26,Friday,17582.55,17335.8,SELL,12202.789877448251,246.75
2022-08-29,Monday,17335.8,17744.2,SELL,12215.626587117333,-408.40000000000146
2022-08-30,Tuesday,17744.2,17563.25,SELL,12205.685967165471,180.95000000000073
2022-09-01,Thursday,17563.25,17526.6,SELL,12204.801198342404,36.650000000001455
2022-09-02,Friday,17526.6,17653.9,SELL,12204.305863024863,-127.30000000000291
2022-09-05,Monday,17653.9,17651.6,SELL,12203.57041860261,2.3000000000029104
2022-09-06,Tuesday,17651.6,17629.5,SELL,12199.344669227423,22.099999999998545
2022-09-07,Wednesday,17629.5,17800.1,SELL,12204.956729255355,-170.59999999999854
2022-09-08,Thursday,17800.1,17830.45,SELL,12196.406762564893,-30.350000000002183
2022-09-09,Friday,17830.45,17931.6,SELL,12190.347087784605,-101.14999999999782
2022-09-12,Monday,17931.6,18066.8,SELL,12187.590545431205,-135.20000000000073
2022-09-13,Tuesday,18066.8,18000.3,SELL,12180.480068139113,66.5
2022-09-14,Wednesday,18000.3,17872.3,SELL,12189.310172750083,128.0
2022-09-15,Thursday,17872.3,17550.1,SELL,12183.125075497424,322.2000000000007
2022-09-16,Friday,17550.1,17634.15,SELL,12198.04988587263,-84.05000000000291
2022-09-19,Monday,17634.15,17792.65,SELL,12205.398420475707,-158.5
2022-09-20,Tuesday,17792.65,17718.6,SELL,12193.402068824842,74.05000000000291
2022-09-21,Wednesday,17718.6,17635.95,SELL,12196.11282407924,82.64999999999782
2022-09-22,Thursday,17635.95,17332.25,SELL,12202.096295565982,303.7000000000007
2022-09-23,Friday,17332.25,17027.85,SELL,12206.522470210459,304.40000000000146
2022-09-26,Monday,17027.85,17043.45,SELL,12218.924912811295,-15.600000000002183
2022-09-27,Tuesday,17043.45,16826.15,SELL,12219.837034300956,217.29999999999927
2022-09-28,Wednesday,16826.15,16843.6,SELL,12222.487825091723,-17.44999999999709
2022-09-29,Thursday,16843.6,17107.2,SELL,12222.125513889128,-263.6000000000022
2022-09-30,Friday,17107.2,16878.1,SELL,12221.996903481764,229.10000000000218
2022-10-03,Monday,16878.1,17279.6,SELL,12220.994049372259,-401.5
2022-10-04,Tuesday,17279.6,17316.3,SELL,12217.529779881072,-36.70000000000073
2022-10-06,Thursday,17316.3,17316.15,SELL,12211.779048901577,0.1499999999978172
2022-10-07,Friday,17316.15,17252.85,SELL,12214.655439275317,63.30000000000291
2022-10-10,Monday,17252.85,16965.95,SELL,12218.20967640706,286.8999999999978
2022-10-11,Tuesday,16965.95,17129.05,SELL,12217.866995697066,-163.09999999999854
2022-10-12,Wednesday,17129.05,17017.8,SELL,12220.501108861206,111.25
2022-10-13,Thursday,17017.8,17200.35,SELL,12220.21057404015,-182.54999999999927
2022-10-14,Friday,17200.35,17320.55,SELL,12215.09371363343,-120.20000000000073
2022-10-17,Monday,17320.55,17489.85,SELL,12217.140377409596,-169.29999999999927
2022-10-18,Tuesday,17489.85,17518.85,SELL,12208.407011090278,-29.0
2022-10-19,Wednesday,17518.85,17565.25,SELL,12205.120442880438,-46.400000000001455
2022-10-20,Thursday,17565.25,17584.8,SELL,12207.956840687426,-19.549999999999272
2022-10-21,Friday,17584.8,17642.65,SELL,12203.034760348164,-57.85000000000218
2022-10-25,Tuesday,17642.65,17758.5,SELL,12196.267517090859,-115.84999999999854
2022-10-27,Thursday,17758.5,17795.95,SELL,12196.978798954355,-37.45000000000073
2022-10-28,Friday,17795.95,18015.7,SELL,12195.24312752498,-219.75
2022-10-31,Monday,18015.7,18142.75,SELL,12186.415880768716,-127.04999999999927
2022-11-01,Tuesday,18142.75,18074.05,SELL,12177.045763573677,68.70000000000073
2022-11-02,Wednesday,18074.05,18048.05,SELL,12175.47105434862,26.0
2022-11-03,Thursday,18048.05,18127.35,SELL,12182.624746458812,-79.29999999999927
2022-11-04,Friday,18127.35,18199.85,SELL,12179.208767895114,-72.5
2022-11-07,Monday,18199.85,18122.05,SELL,12172.878336009619,77.79999999999927
2022-11-09,Wednesday,18122.05,18036.8,SELL,12169.246893168991,85.25
2022-11-10,Thursday,18036.8,18356.5,SELL,12180.641350371368,-319.7000000000007
2022-11-11,Friday,18356.5,18318.6,SELL,12165.084793819973,37.900000000001455
2022-11-14,Monday,18318.6,18421.55,SELL,12161.120480710364,-102.95000000000073
2022-11-15,Tuesday,18421.55,18403.55,SELL,12161.359175966396,18.0
2022-11-16,Wednesday,18403.55,18333.4,SELL,12158.63736629257,70.14999999999782
2022-11-17,Thursday,18333.4,18304.55,SELL,12161.038328117995,28.850000000002183
2022-11-18,Friday,18304.55,18153.95,SELL,12163.322931963652,150.59999999999854
2022-11-21,Monday,18153.95,18251.5,SELL,12170.336392519623,-97.54999999999927
2022-11-22,Tuesday,18251.5,18253.4,SELL,12171.759709227226,-1.9000000000014552
2022-11-23,Wednesday,18253.4,18510.85,SELL,12165.278149457074,-257.4499999999971
2022-11-24,Thursday,18510.85,18498.4,SELL,12159.76788065681,12.44999999999709
2022-11-25,Friday,18498.4,18553.6,SELL,12151.685925900269,-55.19999999999709
2022-11-28,Monday,18553.6,18603.6,SELL,12153.488891471969,-50.0
2022-11-29,Tuesday,18603.6,18780.25,SELL,12145.29503418157,-176.65000000000146
2022-11-30,Wednesday,18780.25,18800.85,SELL,12138.845542756942,-20.599999999998545
2022-12-01,Thursday,18800.85,18705.2,SELL,12127.560340334217,95.64999999999782
2022-12-02,Friday,18705.2,18694.05,SELL,12135.802508531615,11.150000000001455
2022-12-05,Monday,18694.05,18646.75,SELL,12139.300282620321,47.29999999999927
2022-12-06,Tuesday,18646.75,18551.75,SELL,12143.662134819167,95.0
2022-12-07,Wednesday,18551.75,18614.4,SELL,12144.098469121658,-62.650000000001455
2022-12-08,Thursday,18614.4,18493.25,SELL,12146.48246243228,121.15000000000146
2022-12-09,Friday,18493.25,18495.5,SELL,12146.466612952205,-2.25
2022-12-12,Monday,18495.5,18596.65,SELL,12156.920392055885,-101.15000000000146
2022-12-13,Tuesday,18596.65,18643.0,SELL,12148.872929399879,-46.349999999998545
2022-12-14,Wednesday,18643.0,18395.1,SELL,12140.38256343375,247.90000000000146
2022-12-15,Thursday,18395.1,18270.1,SELL,12148.340585886526,125.0
2022-12-16,Friday,18270.1,18428.3,SELL,12162.524504756715,-158.20000000000073
2022-12-19,Monday,18428.3,18385.85,SELL,12163.864210520926,42.45000000000073
2022-12-20,Tuesday,18385.85,18205.6,SELL,12163.9176664055,180.25
2022-12-21,Wednesday,18205.6,18113.85,SELL,12161.216026304772,91.75
2022-12-22,Thursday,18113.85,17824.1,SELL,12169.892198903393,289.75
2022-12-23,Friday,17824.1,18010.3,SELL,12186.409675513825,-186.20000000000073
2022-12-26,Monday,18010.3,18136.0,SELL,12188.876453483848,-125.70000000000073
2022-12-27,Tuesday,18136.0,18109.25,SELL,12179.597087960952,26.75
2022-12-28,Wednesday,18109.25,18207.1,SELL,12176.885450568881,-97.84999999999854
2022-12-29,Thursday,18207.1,18117.05,SELL,12177.928815392588,90.04999999999927
